1047490.55240983,2010451.94123791
1049717.5625464,2010451.94123791
1051944.57268296,2010451.94123791
1054171.58281952,2010451.94123791
1056398.59295609,2010451.94123791
1058625.60309265,2010451.94123791
1060852.61322921,2010451.94123791
1063079.62336577,2010451.94123791
1065306.63350234,2010451.94123791
1067533.6436389,2010451.94123791
1069760.65377546,2010451.94123791
1071987.66391203,2010451.94123791
1074214.67404859,2010451.94123791
1076441.68418515,2010451.94123791
1078668.69432172,2010451.94123791
1080895.70445828,2010451.94123791
1083122.71459484,2010451.94123791
1085349.7247314,2010451.94123791
1087576.73486797,2010451.94123791
1089803.74500453,2010451.94123791
1092030.75514109,2010451.94123791
1094257.76527766,2010451.94123791
1096484.77541422,2010451.94123791
1098711.78555078,2010451.94123791
1100938.79568735,2010451.94123791
1103165.80582391,2010451.94123791
945048.086127936,2008221.47918441
947275.096264499,2008221.47918441
949502.106401062,2008221.47918441
951729.116537625,2008221.47918441
953956.126674188,2008221.47918441
956183.136810751,2008221.47918441
958410.146947314,2008221.47918441
960637.157083877,2008221.47918441
962864.16722044,2008221.47918441
965091.177357003,2008221.47918441
967318.187493566,2008221.47918441
969545.197630129,2008221.47918441
971772.207766692,2008221.47918441
973999.217903255,2008221.47918441
976226.228039818,2008221.47918441
978453.238176381,2008221.47918441
980680.248312944,2008221.47918441
982907.258449507,2008221.47918441
985134.26858607,2008221.47918441
987361.278722633,2008221.47918441
989588.288859196,2008221.47918441
991815.298995759,2008221.47918441
994042.309132322,2008221.47918441
996269.319268885,2008221.47918441
998496.329405448,2008221.47918441
1000723.33954201,2008221.47918441
1002950.34967857,2008221.47918441
1005177.35981514,2008221.47918441
1007404.3699517,2008221.47918441
1009631.38008826,2008221.47918441
1011858.39022483,2008221.47918441
1014085.40036139,2008221.47918441
1016312.41049795,2008221.47918441
1018539.42063451,2008221.47918441
1020766.43077108,2008221.47918441
1022993.44090764,2008221.47918441
1025220.4510442,2008221.47918441
1027447.46118077,2008221.47918441
1029674.47131733,2008221.47918441
1031901.48145389,2008221.47918441
1034128.49159046,2008221.47918441
1036355.50172702,2008221.47918441
1038582.51186358,2008221.47918441
1040809.52200014,2008221.47918441
1043036.53213671,2008221.47918441
1045263.54227327,2008221.47918441
1047490.55240983,2008221.47918441
1049717.5625464,2008221.47918441
1051944.57268296,2008221.47918441
1054171.58281952,2008221.47918441
1056398.59295609,2008221.47918441
1058625.60309265,2008221.47918441
1060852.61322921,2008221.47918441
1063079.62336577,2008221.47918441
1065306.63350234,2008221.47918441
1067533.6436389,2008221.47918441
1069760.65377546,2008221.47918441
1071987.66391203,2008221.47918441
1074214.67404859,2008221.47918441
1076441.68418515,2008221.47918441
1078668.69432172,2008221.47918441
1080895.70445828,2008221.47918441
1083122.71459484,2008221.47918441
1085349.7247314,2008221.47918441
1087576.73486797,2008221.47918441
1089803.74500453,2008221.47918441
1092030.75514109,2008221.47918441
1094257.76527766,2008221.47918441
1096484.77541422,2008221.47918441
1098711.78555078,2008221.47918441
1100938.79568735,2008221.47918441
1103165.80582391,2008221.47918441
1105392.81596047,2008221.47918441
942821.075991373,2005991.0171309
945048.086127936,2005991.0171309
947275.096264499,2005991.0171309
949502.106401062,2005991.0171309
951729.116537625,2005991.0171309
953956.126674188,2005991.0171309
956183.136810751,2005991.0171309
958410.146947314,2005991.0171309
960637.157083877,2005991.0171309
962864.16722044,2005991.0171309
965091.177357003,2005991.0171309
967318.187493566,2005991.0171309
969545.197630129,2005991.0171309
971772.207766692,2005991.0171309
973999.217903255,2005991.0171309
976226.228039818,2005991.0171309
978453.238176381,2005991.0171309
980680.248312944,2005991.0171309
982907.258449507,2005991.0171309
985134.26858607,2005991.0171309
987361.278722633,2005991.0171309
989588.288859196,2005991.0171309
991815.298995759,2005991.0171309
994042.309132322,2005991.0171309
996269.319268885,2005991.0171309
998496.329405448,2005991.0171309
1000723.33954201,2005991.0171309
1002950.34967857,2005991.0171309
1005177.35981514,2005991.0171309
1007404.3699517,2005991.0171309
1009631.38008826,2005991.0171309
1011858.39022483,2005991.0171309
1014085.40036139,2005991.0171309
1016312.41049795,2005991.0171309
1018539.42063451,2005991.0171309
1020766.43077108,2005991.0171309
1022993.44090764,2005991.0171309
1025220.4510442,2005991.0171309
1027447.46118077,2005991.0171309
1029674.47131733,2005991.0171309
1031901.48145389,2005991.0171309
1034128.49159046,2005991.0171309
1036355.50172702,2005991.0171309
1038582.51186358,2005991.0171309
1040809.52200014,2005991.0171309
1043036.53213671,2005991.0171309
1045263.54227327,2005991.0171309
1047490.55240983,2005991.0171309
1049717.5625464,2005991.0171309
1051944.57268296,2005991.0171309
1054171.58281952,2005991.0171309
1056398.59295609,2005991.0171309
1058625.60309265,2005991.0171309
1060852.61322921,2005991.0171309
1063079.62336577,2005991.0171309
1065306.63350234,2005991.0171309
1067533.6436389,2005991.0171309
1069760.65377546,2005991.0171309
1071987.66391203,2005991.0171309
1074214.67404859,2005991.0171309
1076441.68418515,2005991.0171309
1078668.69432172,2005991.0171309
1080895.70445828,2005991.0171309
1083122.71459484,2005991.0171309
1085349.7247314,2005991.0171309
1087576.73486797,2005991.0171309
1089803.74500453,2005991.0171309
1092030.75514109,2005991.0171309
1094257.76527766,2005991.0171309
1096484.77541422,2005991.0171309
1098711.78555078,2005991.0171309
1100938.79568735,2005991.0171309
1103165.80582391,2005991.0171309
1105392.81596047,2005991.0171309
1107619.82609703,2005991.0171309
940594.06585481,2003760.5550774
942821.075991373,2003760.5550774
945048.086127936,2003760.5550774
947275.096264499,2003760.5550774
949502.106401062,2003760.5550774
951729.116537625,2003760.5550774
953956.126674188,2003760.5550774
956183.136810751,2003760.5550774
958410.146947314,2003760.5550774
960637.157083877,2003760.5550774
965091.177357003,2003760.5550774
967318.187493566,2003760.5550774
969545.197630129,2003760.5550774
971772.207766692,2003760.5550774
973999.217903255,2003760.5550774
976226.228039818,2003760.5550774
978453.238176381,2003760.5550774
980680.248312944,2003760.5550774
982907.258449507,2003760.5550774
985134.26858607,2003760.5550774
987361.278722633,2003760.5550774
991815.298995759,2003760.5550774
994042.309132322,2003760.5550774
996269.319268885,2003760.5550774
998496.329405448,2003760.5550774
1000723.33954201,2003760.5550774
1002950.34967857,2003760.5550774
1005177.35981514,2003760.5550774
1007404.3699517,2003760.5550774
1009631.38008826,2003760.5550774
1011858.39022483,2003760.5550774
1014085.40036139,2003760.5550774
1016312.41049795,2003760.5550774
1018539.42063451,2003760.5550774
1020766.43077108,2003760.5550774
1022993.44090764,2003760.5550774
1025220.4510442,2003760.5550774
1027447.46118077,2003760.5550774
1029674.47131733,2003760.5550774
1031901.48145389,2003760.5550774
1034128.49159046,2003760.5550774
1036355.50172702,2003760.5550774
1038582.51186358,2003760.5550774
1040809.52200014,2003760.5550774
1043036.53213671,2003760.5550774
1045263.54227327,2003760.5550774
1047490.55240983,2003760.5550774
1049717.5625464,2003760.5550774
1051944.57268296,2003760.5550774
1054171.58281952,2003760.5550774
1056398.59295609,2003760.5550774
1058625.60309265,2003760.5550774
1060852.61322921,2003760.5550774
1063079.62336577,2003760.5550774
1065306.63350234,2003760.5550774
1067533.6436389,2003760.5550774
1069760.65377546,2003760.5550774
1071987.66391203,2003760.5550774
1074214.67404859,2003760.5550774
1076441.68418515,2003760.5550774
1078668.69432172,2003760.5550774
1080895.70445828,2003760.5550774
1083122.71459484,2003760.5550774
1085349.7247314,2003760.5550774
1087576.73486797,2003760.5550774
1089803.74500453,2003760.5550774
1092030.75514109,2003760.5550774
1094257.76527766,2003760.5550774
1096484.77541422,2003760.5550774
1098711.78555078,2003760.5550774
1100938.79568735,2003760.5550774
1103165.80582391,2003760.5550774
1105392.81596047,2003760.5550774
1107619.82609703,2003760.5550774
938367.055718247,2001530.09302389
940594.06585481,2001530.09302389
942821.075991373,2001530.09302389
945048.086127936,2001530.09302389
947275.096264499,2001530.09302389
949502.106401062,2001530.09302389
951729.116537625,2001530.09302389
953956.126674188,2001530.09302389
956183.136810751,2001530.09302389
958410.146947314,2001530.09302389
960637.157083877,2001530.09302389
962864.16722044,2001530.09302389
965091.177357003,2001530.09302389
967318.187493566,2001530.09302389
969545.197630129,2001530.09302389
971772.207766692,2001530.09302389
973999.217903255,2001530.09302389
976226.228039818,2001530.09302389
978453.238176381,2001530.09302389
980680.248312944,2001530.09302389
982907.258449507,2001530.09302389
985134.26858607,2001530.09302389
987361.278722633,2001530.09302389
989588.288859196,2001530.09302389
991815.298995759,2001530.09302389
994042.309132322,2001530.09302389
996269.319268885,2001530.09302389
998496.329405448,2001530.09302389
1000723.33954201,2001530.09302389
1002950.34967857,2001530.09302389
1005177.35981514,2001530.09302389
1007404.3699517,2001530.09302389
1009631.38008826,2001530.09302389
1011858.39022483,2001530.09302389
1014085.40036139,2001530.09302389
1016312.41049795,2001530.09302389
1018539.42063451,2001530.09302389
1020766.43077108,2001530.09302389
1022993.44090764,2001530.09302389
1025220.4510442,2001530.09302389
1027447.46118077,2001530.09302389
1029674.47131733,2001530.09302389
1031901.48145389,2001530.09302389
1034128.49159046,2001530.09302389
1036355.50172702,2001530.09302389
1038582.51186358,2001530.09302389
1040809.52200014,2001530.09302389
1043036.53213671,2001530.09302389
1045263.54227327,2001530.09302389
1047490.55240983,2001530.09302389
1049717.5625464,2001530.09302389
1051944.57268296,2001530.09302389
1054171.58281952,2001530.09302389
1056398.59295609,2001530.09302389
1058625.60309265,2001530.09302389
1060852.61322921,2001530.09302389
1063079.62336577,2001530.09302389
1065306.63350234,2001530.09302389
1067533.6436389,2001530.09302389
1069760.65377546,2001530.09302389
1071987.66391203,2001530.09302389
1074214.67404859,2001530.09302389
1076441.68418515,2001530.09302389
1078668.69432172,2001530.09302389
1080895.70445828,2001530.09302389
1083122.71459484,2001530.09302389
1085349.7247314,2001530.09302389
1087576.73486797,2001530.09302389
1089803.74500453,2001530.09302389
1092030.75514109,2001530.09302389
1094257.76527766,2001530.09302389
1096484.77541422,2001530.09302389
1098711.78555078,2001530.09302389
1100938.79568735,2001530.09302389
1103165.80582391,2001530.09302389
1105392.81596047,2001530.09302389
1107619.82609703,2001530.09302389
1109846.8362336,2001530.09302389
933913.035445121,1999299.63097039
936140.045581684,1999299.63097039
938367.055718247,1999299.63097039
940594.06585481,1999299.63097039
942821.075991373,1999299.63097039
945048.086127936,1999299.63097039
947275.096264499,1999299.63097039
949502.106401062,1999299.63097039
951729.116537625,1999299.63097039
953956.126674188,1999299.63097039
956183.136810751,1999299.63097039
958410.146947314,1999299.63097039
960637.157083877,1999299.63097039
962864.16722044,1999299.63097039
965091.177357003,1999299.63097039
967318.187493566,1999299.63097039
969545.197630129,1999299.63097039
971772.207766692,1999299.63097039
973999.217903255,1999299.63097039
976226.228039818,1999299.63097039
978453.238176381,1999299.63097039
980680.248312944,1999299.63097039
982907.258449507,1999299.63097039
985134.26858607,1999299.63097039
987361.278722633,1999299.63097039
989588.288859196,1999299.63097039
991815.298995759,1999299.63097039
994042.309132322,1999299.63097039
996269.319268885,1999299.63097039
998496.329405448,1999299.63097039
1000723.33954201,1999299.63097039
1002950.34967857,1999299.63097039
1005177.35981514,1999299.63097039
1007404.3699517,1999299.63097039
1009631.38008826,1999299.63097039
1011858.39022483,1999299.63097039
1014085.40036139,1999299.63097039
1016312.41049795,1999299.63097039
1018539.42063451,1999299.63097039
1020766.43077108,1999299.63097039
1022993.44090764,1999299.63097039
1025220.4510442,1999299.63097039
1027447.46118077,1999299.63097039
1029674.47131733,1999299.63097039
1031901.48145389,1999299.63097039
1034128.49159046,1999299.63097039
1036355.50172702,1999299.63097039
1038582.51186358,1999299.63097039
1040809.52200014,1999299.63097039
1043036.53213671,1999299.63097039
1045263.54227327,1999299.63097039
1047490.55240983,1999299.63097039
1049717.5625464,1999299.63097039
1051944.57268296,1999299.63097039
1054171.58281952,1999299.63097039
1056398.59295609,1999299.63097039
1058625.60309265,1999299.63097039
1060852.61322921,1999299.63097039
1063079.62336577,1999299.63097039
1065306.63350234,1999299.63097039
1067533.6436389,1999299.63097039
1069760.65377546,1999299.63097039
1071987.66391203,1999299.63097039
1074214.67404859,1999299.63097039
1076441.68418515,1999299.63097039
1078668.69432172,1999299.63097039
1080895.70445828,1999299.63097039
1083122.71459484,1999299.63097039
1085349.7247314,1999299.63097039
1087576.73486797,1999299.63097039
1089803.74500453,1999299.63097039
1092030.75514109,1999299.63097039
1094257.76527766,1999299.63097039
1096484.77541422,1999299.63097039
1098711.78555078,1999299.63097039
1100938.79568735,1999299.63097039
1103165.80582391,1999299.63097039
1105392.81596047,1999299.63097039
